"V1" "V2" "V3" "V4" "V5"
"170" 0.631039114343424 0.912703894424815 0.549349640069574 0.524794146664282 0.830110265833265
"171" 0.881372578092148 0.608300613622148 0.497003535474048 0.364666913170112 0.640066300174633
"172" 0.466200603876549 0.408801376177325 0.329301659436053 0.390699855674057 0.766090552909558
"173" 0.149760854250231 0.81597285854533 0.0121742567010838 0.305402697023649 0.983103182256693
"174" 0.687876628465312 0.327852242197251 0.162824669593791 0.179736474356763 0.616898738787264
"175" 0.264995855864247 0.561520516060054 0.205436506172229 0.308116470794988 0.664049908433969
"176" 0.327823767940892 0.0968682372064552 0.852074423880128 0.541085397354818 0.179755260646208
"177" 0.523036682251217 0.717373488686964 0.251908466325188 0.170341147522632 0.771823399984201
"178" 0.231353141366251 0.0894315195880818 0.373253322297721 0.278009069471984 0.603144824593865
"179" 0.747626274698955 0.766856127142559 0.533234385895922 0.473831774619277 0.469252506299219
"180" 0.230374729423645 0.957774074266528 0.226456554633009 0.926195788687072 0.703403431641547
"181" 0.701223132017644 0.71667391540669 0.0335657742218429 0.0941158212289145 0.82366934066728
"182" 0.528203899406833 0.762758493442198 0.0307851142530138 0.0123985737934716 0.691609252187833
"183" 0.10920009954497 0.123955607810477 0.373564407857239 0.352664320157243 0.613664406905014
"184" 0.872564546276249 0.377458707310943 0.678948967992154 0.50899517599159 0.227869152414509
"185" 0.651899940048954 0.831210321498611 0.243407061314683 0.929567638747889 0.778738423478139
"186" 0.415774740001415 0.995186186610863 0.0345301813041728 0.990077692821516 0.993421711079584
"187" 0.284539074867045 0.623280083962929 0.365315453099885 0.0847097650151336 0.659512064840817
"188" 0.45737776546132 0.381485137231571 0.539546374558343 0.869963290523914 0.437328500368836
"189" 0.294856015383736 0.604083749014621 0.0514345890860168 0.368676644594601 0.5908672792713
"190" 0.327048719530115 0.0587448436011583 0.514840814536499 0.422314320290312 0.664014503762342
"191" 0.767361562233459 0.254082854779301 0.595710708789681 0.796355544592443 0.256892606440922
"192" 0.469102919100796 0.274430989531488 0.814309994837168 0.688338901979199 0.270940002208372
"193" 0.564300238874881 0.467126318322661 0.168421453706188 0.315335529853436 0.627239711036863
"194" 0.694387535793097 0.837652273537042 0.0634313792453975 0.928788637350743 0.951235089213411
"195" 0.434789686234009 0.714810042812541 0.160207382062093 0.0502184007189352 0.715047792651578
"196" 0.735546712157533 0.412002635337942 0.175534908968361 0.166048258800379 0.723760980849319
"197" 0.501269948599415 0.63931188955804 0.139570865503297 0.232672371803367 0.590434811662554
"198" 0.102143786220786 0.840388598509374 0.27452780898391 0.979699873015333 0.915433881545462
"199" 0.551256747767004 0.551707209967081 0.528169092458653 0.666696910893285 0.464928074456124
"200" 0.557788696463205 0.141987985802272 0.719144143319231 0.642048856047482 0.189273702457406
