"fitted.vals.predict.dn.quad" "fitted.vals.predict.gamma.quad" "fitted.vals.predict.rn.quad" "fitted.vals.predict.eta.quad" "" "fitted.vals.predict.alpha.quad" "" "" "fitted.vals.predict.p.mit.quad"
"340" 0.00196829400778534 0.150292041007789 0.0708700547202082 8.44293506152606 0.0252124884211912 0.0844824419833562 1.90312750770768 0.0819460031277779 0.85002558816184
"341" 0.00198684662299249 0.150271130984163 0.0707925636848072 8.457973316931 0.0252124884211912 0.0845710754803019 1.90312750770768 0.0819460031277779 0.848612821041715
"342" 0.00200549697577648 0.150245006119845 0.0707141891456561 8.47325301190805 0.0252124884211912 0.0846616327720827 1.90312750770768 0.0819460031277779 0.84717120483967
"343" 0.00202424506613731 0.150213666414835 0.0706349311027549 8.48877414645719 0.0252124884211912 0.0847541138586984 1.90312750770768 0.0819460031277779 0.845700739555702
"344" 0.00204309089407497 0.150177111869133 0.0705547895561036 8.50453672057844 0.0252124884211912 0.0848485187401491 1.90312750770768 0.0819460031277779 0.844201425189814
"345" 0.00206203445958948 0.150135342482738 0.0704737645057021 8.52054073427179 0.0252124884211912 0.0849448474164348 1.90312750770768 0.0819460031277779 0.842673261742004
"346" 0.00208107576268083 0.150088358255652 0.0703918559515506 8.53678618753725 0.0252124884211912 0.0850430998875554 1.90312750770768 0.0819460031277779 0.841116249212271
"347" 0.00210021480334901 0.150036159187873 0.0703090638936489 8.5532730803748 0.0252124884211912 0.085143276153511 1.90312750770768 0.0819460031277779 0.839530387600618
"348" 0.00211945158159404 0.149978745279403 0.0702253883319971 8.57000141278446 0.0252124884211912 0.0852453762143016 1.90312750770768 0.0819460031277779 0.837915676907043
"349" 0.00213878609741591 0.14991611653024 0.0701408292665952 8.58697118476622 0.0252124884211912 0.0853494000699271 1.90312750770768 0.0819460031277779 0.836272117131547
"350" 0.00215821835081461 0.149848272940386 0.0700553866974432 8.60418239632008 0.0252124884211912 0.0854553477203876 1.90312750770768 0.0819460031277779 0.83459970827413
"351" 0.00217774834179016 0.149775214509839 0.069969060624541 8.62163504744604 0.0252124884211912 0.085563219165683 1.90312750770768 0.0819460031277779 0.83289845033479
"352" 0.00219737607034254 0.1496969412386 0.0698818510478888 8.63932913814411 0.0252124884211912 0.0856730144058135 1.90312750770768 0.0819460031277779 0.83116834331353
"353" 0.00221710153647177 0.149613453126669 0.0697937579674864 8.65726466841427 0.0252124884211912 0.0857847334407789 1.90312750770768 0.0819460031277779 0.829409387210348
"354" 0.00223692474017783 0.149524750174046 0.0697047813833339 8.67544163825654 0.0252124884211912 0.0858983762705793 1.90312750770768 0.0819460031277779 0.827621582025244
"355" 0.00225684568146074 0.149430832380731 0.0696149212954313 8.69386004767091 0.0252124884211912 0.0860139428952146 1.90312750770768 0.0819460031277779 0.82580492775822
"356" 0.00227686436032049 0.149331699746724 0.0695241777037785 8.71251989665739 0.0252124884211912 0.0861314333146849 1.90312750770768 0.0819460031277779 0.823959424409273
"357" 0.00229698077675707 0.149227352272025 0.0694325506083757 8.73142118521596 0.0252124884211912 0.0862508475289902 1.90312750770768 0.0819460031277779 0.822085071978405
"358" 0.00231719493077049 0.149117789956634 0.0693400400092227 8.75056391334664 0.0252124884211912 0.0863721855381304 1.90312750770768 0.0819460031277779 0.820181870465615
"359" 0.00233750682236076 0.14900301280055 0.0692466459063196 8.76994808104941 0.0252124884211912 0.0864954473421056 1.90312750770768 0.0819460031277779 0.818249819870905
"360" 0.00235791645152786 0.148883020803775 0.0691523682996664 8.7895736883243 0.0252124884211912 0.0866206329409158 1.90312750770768 0.0819460031277779 0.816288920194272
"361" 0.0023784238182718 0.148757813966308 0.0690572071892631 8.80944073517128 0.0252124884211912 0.0867477423345609 1.90312750770768 0.0819460031277779 0.814299171435718
"362" 0.00239902892259259 0.148627392288148 0.0689611625751097 8.82954922159036 0.0252124884211912 0.086876775523041 1.90312750770768 0.0819460031277779 0.812280573595243
"363" 0.00241973176449021 0.148491755769297 0.0688642344572061 8.84989914758155 0.0252124884211912 0.0870077325063561 1.90312750770768 0.0819460031277779 0.810233126672846
"364" 0.00244053234396467 0.148350904409753 0.0687664228355524 8.87049051314484 0.0252124884211912 0.0871406132845061 1.90312750770768 0.0819460031277779 0.808156830668528
"365" 0.00246143066101598 0.148204838209517 0.0686677277101487 8.89132331828023 0.0252124884211912 0.0872754178574911 1.90312750770768 0.0819460031277779 0.806051685582288
"366" 0.00248242671564412 0.148053557168589 0.0685681490809948 8.91239756298772 0.0252124884211912 0.0874121462253111 1.90312750770768 0.0819460031277779 0.803917691414127
"367" 0.0025035205078491 0.147897061286969 0.0684676869480907 8.93371324726731 0.0252124884211912 0.0875507983879661 1.90312750770768 0.0819460031277779 0.801754848164044
"368" 0.00252471203763092 0.147735350564658 0.0683663413114366 8.95527037111901 0.0252124884211912 0.087691374345456 1.90312750770768 0.0819460031277779 0.799563155832039
"369" 0.00254600130498959 0.147568425001654 0.0682641121710323 8.9770689345428 0.0252124884211912 0.0878338740977808 1.90312750770768 0.0819460031277779 0.797342614418114
"370" 0.00256738830992509 0.147396284597957 0.068160999526878 8.9991089375387 0.0252124884211912 0.0879782976449407 1.90312750770768 0.0819460031277779 0.795093223922267
"371" 0.00258887305243743 0.147218929353569 0.0680570033789734 9.02139038010671 0.0252124884211912 0.0881246449869355 1.90312750770768 0.0819460031277779 0.792814984344498
"372" 0.00261045553252661 0.147036359268489 0.0679521237273188 9.04391326224681 0.0252124884211912 0.0882729161237653 1.90312750770768 0.0819460031277779 0.790507895684808
"373" 0.00263213575019263 0.146848574342717 0.0678463605719141 9.06667758395902 0.0252124884211912 0.08842311105543 1.90312750770768 0.0819460031277779 0.788171957943196
"374" 0.00265391370543549 0.146655574576252 0.0677397139127593 9.08968334524333 0.0252124884211912 0.0885752297819297 1.90312750770768 0.0819460031277779 0.785807171119663
"375" 0.0026757893982552 0.146457359969096 0.0676321837498543 9.11293054609974 0.0252124884211912 0.0887292723032644 1.90312750770768 0.0819460031277779 0.783413535214208
"376" 0.00269776282865174 0.146253930521247 0.0675237700831992 9.13641918652825 0.0252124884211912 0.0888852386194341 1.90312750770768 0.0819460031277779 0.780991050226833
"377" 0.00271983399662512 0.146045286232707 0.067414472912794 9.16014926652886 0.0252124884211912 0.0890431287304387 1.90312750770768 0.0819460031277779 0.778539716157534
"378" 0.00274200290217534 0.145831427103474 0.0673042922386387 9.18412078610158 0.0252124884211912 0.0892029426362783 1.90312750770768 0.0819460031277779 0.776059533006316
"379" 0.0027642695453024 0.14561235313355 0.0671932280607332 9.2083337452464 0.0252124884211912 0.0893646803369528 1.90312750770768 0.0819460031277779 0.773550500773175
"380" 0.0027866339260063 0.145388064322933 0.0670812803790777 9.23278814396332 0.0252124884211912 0.0895283418324624 1.90312750770768 0.0819460031277779 0.771012619458114
"381" 0.00280909604428704 0.145158560671624 0.066968449193672 9.25748398225234 0.0252124884211912 0.0896939271228068 1.90312750770768 0.0819460031277779 0.76844588906113
"382" 0.00283165590014462 0.144923842179623 0.0668547345045162 9.28242126011346 0.0252124884211912 0.0898614362079863 1.90312750770768 0.0819460031277779 0.765850309582225
"383" 0.00285431349357904 0.14468390884693 0.0667401363116103 9.30759997754669 0.0252124884211912 0.0900308690880007 1.90312750770768 0.0819460031277779 0.763225881021399
"384" 0.0028770688245903 0.144438760673545 0.0666246546149543 9.33302013455202 0.0252124884211912 0.0902022257628501 1.90312750770768 0.0819460031277779 0.76057260337865
"385" 0.00289992189317839 0.144188397659468 0.0665082894145482 9.35868173112944 0.0252124884211912 0.0903755062325345 1.90312750770768 0.0819460031277779 0.757890476653981
"386" 0.00292287269934333 0.143932819804698 0.0663910407103919 9.38458476727898 0.0252124884211912 0.0905507104970538 1.90312750770768 0.0819460031277779 0.75517950084739
"387" 0.00294592124308511 0.143672027109237 0.0662729085024855 9.41072924300061 0.0252124884211912 0.0907278385564081 1.90312750770768 0.0819460031277779 0.752439675958878
"388" 0.00296906752440373 0.143406019573084 0.066153892790829 9.43711515829435 0.0252124884211912 0.0909068904105973 1.90312750770768 0.0819460031277779 0.749671001988444
"389" 0.00299231154329919 0.143134797196239 0.0660339935754224 9.46374251316018 0.0252124884211912 0.0910878660596216 1.90312750770768 0.0819460031277779 0.746873478936089
"390" 0.00301565329977149 0.142858359978701 0.0659132108562657 9.49061130759812 0.0252124884211912 0.0912707655034808 1.90312750770768 0.0819460031277779 0.744047106801812
"391" 0.00303909279382062 0.142576707920472 0.0657915446333588 9.51772154160816 0.0252124884211912 0.0914555887421749 1.90312750770768 0.0819460031277779 0.741191885585614
"392" 0.0030626300254466 0.14228984102155 0.0656689949067019 9.54507321519031 0.0252124884211912 0.091642335775704 1.90312750770768 0.0819460031277779 0.738307815287494
"393" 0.00308626499464942 0.141997759281936 0.0655455616762948 9.57266632834455 0.0252124884211912 0.0918310066040681 1.90312750770768 0.0819460031277779 0.735394895907453
"394" 0.00310999770142908 0.14170046270163 0.0654212449421376 9.6005008810709 0.0252124884211912 0.0920216012272672 1.90312750770768 0.0819460031277779 0.732453127445491
"395" 0.00313382814578557 0.141397951280632 0.0652960447042303 9.62857687336935 0.0252124884211912 0.0922141196453012 1.90312750770768 0.0819460031277779 0.729482509901606
"396" 0.00315775632771891 0.141090225018942 0.0651699609625729 9.6568943052399 0.0252124884211912 0.0924085618581702 1.90312750770768 0.0819460031277779 0.7264830432758
"397" 0.00318178224722909 0.14077728391656 0.0650429937171653 9.68545317668255 0.0252124884211912 0.0926049278658742 1.90312750770768 0.0819460031277779 0.723454727568074
"398" 0.0032059059043161 0.140459127973486 0.0649151429680077 9.71425348769731 0.0252124884211912 0.0928032176684131 1.90312750770768 0.0819460031277779 0.720397562778425
"399" 0.00323012729897996 0.14013575718972 0.0647864087150998 9.74329523828417 0.0252124884211912 0.093003431265787 1.90312750770768 0.0819460031277779 0.717311548906855
"400" 0.00325444643122065 0.139807171565262 0.064656790958442 9.77257842844313 0.0252124884211912 0.0932055686579959 1.90312750770768 0.0819460031277779 0.714196685953363
"401" 0.00327886330103819 0.139473371100112 0.0645262896980339 9.80210305817419 0.0252124884211912 0.0934096298450397 1.90312750770768 0.0819460031277779 0.71105297391795
"402" 0.00330337790843256 0.139134355794269 0.0643949049338758 9.83186912747735 0.0252124884211912 0.0936156148269185 1.90312750770768 0.0819460031277779 0.707880412800616
"403" 0.00332799025340378 0.138790125647735 0.0642626366659675 9.86187663635262 0.0252124884211912 0.0938235236036323 1.90312750770768 0.0819460031277779 0.70467900260136
"404" 0.00335270033595184 0.138440680660509 0.0641294848943091 9.89212558479998 0.0252124884211912 0.0940333561751811 1.90312750770768 0.0819460031277779 0.701448743320182
"405" 0.00337750815607673 0.13808602083259 0.0639954496189007 9.92261597281945 0.0252124884211912 0.0942451125415647 1.90312750770768 0.0819460031277779 0.698189634957084
"406" 0.00340241371377847 0.137726146163979 0.0638605308397421 9.95334780041102 0.0252124884211912 0.0944587927027834 1.90312750770768 0.0819460031277779 0.694901677512063
"407" 0.00342741700905704 0.137361056654677 0.0637247285568333 9.98432106757469 0.0252124884211912 0.094674396658837 1.90312750770768 0.0819460031277779 0.691584870985122
"408" 0.00345251804191245 0.136990752304682 0.0635880427701745 10.0155357743105 0.0252124884211912 0.0948919244097257 1.90312750770768 0.0819460031277779 0.688239215376258
"409" 0.00347771681234471 0.136615233113995 0.0634504734797655 10.0469919206183 0.0252124884211912 0.0951113759554492 1.90312750770768 0.0819460031277779 0.684864710685473
"410" 0.0035030133203538 0.136234499082616 0.0633120206856064 10.0786895064983 0.0252124884211912 0.0953327512960078 1.90312750770768 0.0819460031277779 0.681461356912767
"411" 0.00352840756593973 0.135848550210545 0.0631726843876972 10.1106285319504 0.0252124884211912 0.0955560504314013 1.90312750770768 0.0819460031277779 0.678029154058139
"412" 0.00355389954910251 0.135457386497782 0.0630324645860379 10.1428089969746 0.0252124884211912 0.0957812733616298 1.90312750770768 0.0819460031277779 0.674568102121589
"413" 0.00357948926984212 0.135061007944327 0.0628913612806285 10.1752309015709 0.0252124884211912 0.0960084200866932 1.90312750770768 0.0819460031277779 0.671078201103119
"414" 0.00360517672815857 0.13465941455018 0.062749374471469 10.2078942457393 0.0252124884211912 0.0962374906065916 1.90312750770768 0.0819460031277779 0.667559451002727
"415" 0.00363096192405187 0.13425260631534 0.0626065041585593 10.2407990294797 0.0252124884211912 0.096468484921325 1.90312750770768 0.0819460031277779 0.664011851820413
"416" 0.003656844857522 0.133840583239809 0.0624627503418995 10.2739452527923 0.0252124884211912 0.0967014030308934 1.90312750770768 0.0819460031277779 0.660435403556177
"417" 0.00368282552856897 0.133423345323586 0.0623181130214896 10.307332915677 0.0252124884211912 0.0969362449352967 1.90312750770768 0.0819460031277779 0.656830106210021
"418" 0.00370890393719278 0.13300089256667 0.0621725921973296 10.3409620181338 0.0252124884211912 0.0971730106345349 1.90312750770768 0.0819460031277779 0.653195959781943
"419" 0.00373508008339344 0.132573224969063 0.0620261878694195 10.3748325601627 0.0252124884211912 0.0974117001286082 1.90312750770768 0.0819460031277779 0.649532964271943
"420" 0.00376135396717093 0.132140342530763 0.0618789000377592 10.4089445417637 0.0252124884211912 0.0976523134175164 1.90312750770768 0.0819460031277779 0.645841119680022
"421" 0.00378772558852526 0.131702245251771 0.0617307287023488 10.4432979629368 0.0252124884211912 0.0978948505012596 1.90312750770768 0.0819460031277779 0.64212042600618
"422" 0.00381419494745643 0.131258933132088 0.0615816738631883 10.477892823682 0.0252124884211912 0.0981393113798377 1.90312750770768 0.0819460031277779 0.638370883250416
"423" 0.00384076204396444 0.130810406171712 0.0614317355202777 10.5127291239993 0.0252124884211912 0.0983856960532509 1.90312750770768 0.0819460031277779 0.63459249141273
"424" 0.0038674268780493 0.130356664370644 0.061280913673617 10.5478068638887 0.0252124884211912 0.098634004521499 1.90312750770768 0.0819460031277779 0.630785250493123
"425" 0.00389418944971099 0.129897707728884 0.0611292083232062 10.5831260433502 0.0252124884211912 0.098884236784582 1.90312750770768 0.0819460031277779 0.626949160491594
"426" 0.00392104975894952 0.129433536246432 0.0609766194690452 10.6186866623839 0.0252124884211912 0.0991363928425 1.90312750770768 0.0819460031277779 0.623084221408144
"427" 0.00394800780576488 0.128964149923288 0.0608231471111341 10.6544887209896 0.0252124884211912 0.099390472695253 1.90312750770768 0.0819460031277779 0.619190433242773
"428" 0.0039750635901571 0.128489548759452 0.0606687912494729 10.6905322191674 0.0252124884211912 0.099646476342841 1.90312750770768 0.0819460031277779 0.61526779599548
"429" 0.00400221711212615 0.128009732754923 0.0605135518840616 10.7268171569173 0.0252124884211912 0.0999044037852639 1.90312750770768 0.0819460031277779 0.611316309666266
"430" 0.00402946837167204 0.127524701909703 0.0603574290149002 10.7633435342393 0.0252124884211912 0.100164255022522 1.90312750770768 0.0819460031277779 0.60733597425513
"431" 0.00405681736879477 0.127034456223791 0.0602004226419887 10.8001113511334 0.0252124884211912 0.100426030054615 1.90312750770768 0.0819460031277779 0.603326789762073
"432" 0.00408426410349434 0.126538995697186 0.060042532765327 10.8371206075997 0.0252124884211912 0.100689728881542 1.90312750770768 0.0819460031277779 0.599288756187093
"433" 0.00411180857577075 0.12603832032989 0.0598837593849152 10.874371303638 0.0252124884211912 0.100955351503305 1.90312750770768 0.0819460031277779 0.595221873530193
"434" 0.00413945078562399 0.125532430121901 0.0597241025007533 10.9118634392484 0.0252124884211912 0.101222897919903 1.90312750770768 0.0819460031277779 0.591126141791372
"435" 0.00416719073305408 0.12502132507322 0.0595635621128413 10.9495970144309 0.0252124884211912 0.101492368131336 1.90312750770768 0.0819460031277779 0.587001560970628
"436" 0.00419502841806101 0.124505005183848 0.0594021382211791 10.9875720291856 0.0252124884211912 0.101763762137603 1.90312750770768 0.0819460031277779 0.582848131067963
"437" 0.00422296384064478 0.123983470453783 0.0592398308257669 11.0257884835123 0.0252124884211912 0.102037079938706 1.90312750770768 0.0819460031277779 0.578665852083377
"438" 0.00425099700080539 0.123456720883026 0.0590766399266045 11.0642463774111 0.0252124884211912 0.102312321534644 1.90312750770768 0.0819460031277779 0.57445472401687
"439" 0.00427912789854284 0.122924756471577 0.058912565523692 11.1029457108821 0.0252124884211912 0.102589486925416 1.90312750770768 0.0819460031277779 0.57021474686844
"440" 0.00430735653385712 0.122387577219436 0.0587476076170294 11.1418864839251 0.0252124884211912 0.102868576111024 1.90312750770768 0.0819460031277779 0.56594592063809
"441" 0.00433568290674825 0.121845183126603 0.0585817662066167 11.1810686965402 0.0252124884211912 0.103149589091466 1.90312750770768 0.0819460031277779 0.561648245325818
"442" 0.00436410701721622 0.121297574193078 0.0584150412924539 11.2204923487275 0.0252124884211912 0.103432525866744 1.90312750770768 0.0819460031277779 0.557321720931624
"443" 0.00439262886526103 0.12074475041886 0.0582474328745409 11.2601574404868 0.0252124884211912 0.103717386436856 1.90312750770768 0.0819460031277779 0.552966347455509
"444" 0.00442124845088267 0.120186711803951 0.0580789409528779 11.3000639718183 0.0252124884211912 0.104004170801804 1.90312750770768 0.0819460031277779 0.548582124897473
"445" 0.00444996577408116 0.11962345834835 0.0579095655274647 11.3402119427218 0.0252124884211912 0.104292878961586 1.90312750770768 0.0819460031277779 0.544169053257515
"446" 0.00447878083485649 0.119054990052056 0.0577393065983013 11.3806013531975 0.0252124884211912 0.104583510916204 1.90312750770768 0.0819460031277779 0.539727132535635
"447" 0.00450769363320865 0.118481306915071 0.0575681641653879 11.4212322032452 0.0252124884211912 0.104876066665656 1.90312750770768 0.0819460031277779 0.535256362731833
"448" 0.00453670416913766 0.117902408937393 0.0573961382287244 11.4621044928651 0.0252124884211912 0.105170546209943 1.90312750770768 0.0819460031277779 0.530756743846112
"449" 0.00456581244264351 0.117318296119023 0.0572232287883107 11.503218222057 0.0252124884211912 0.105466949549065 1.90312750770768 0.0819460031277779 0.526228275878467
"450" 0.00459501845372619 0.116728968459962 0.0570494358441469 11.5445733908211 0.0252124884211912 0.105765276683023 1.90312750770768 0.0819460031277779 0.521670958828901
"451" 0.00462432220238572 0.116134425960208 0.056874759396233 11.5861699991573 0.0252124884211912 0.106065527611815 1.90312750770768 0.0819460031277779 0.517084792697415
"452" 0.00465372368862208 0.115534668619762 0.056699199444569 11.6280080470655 0.0252124884211912 0.106367702335442 1.90312750770768 0.0819460031277779 0.512469777484006
"453" 0.00468322291243529 0.114929696438624 0.0565227559891549 11.6700875345459 0.0252124884211912 0.106671800853904 1.90312750770768 0.0819460031277779 0.507825913188676
"454" 0.00471281987382533 0.114319509416794 0.0563454290299906 11.7124084615983 0.0252124884211912 0.106977823167201 1.90312750770768 0.0819460031277779 0.503153199811425
"455" 0.00474251457279222 0.113704107554272 0.0561672185670763 11.7549708282229 0.0252124884211912 0.107285769275333 1.90312750770768 0.0819460031277779 0.498451637352253
"456" 0.00477230700933594 0.113083490851058 0.0559881246004118 11.7977746344196 0.0252124884211912 0.1075956391783 1.90312750770768 0.0819460031277779 0.493721225811159
"457" 0.00480219718345651 0.112457659307151 0.0558081471299972 11.8408198801884 0.0252124884211912 0.107907432876102 1.90312750770768 0.0819460031277779 0.488961965188142
"458" 0.00483218509515391 0.111826612922553 0.0556272861558325 11.8841065655292 0.0252124884211912 0.108221150368739 1.90312750770768 0.0819460031277779 0.484173855483205
"459" 0.00486227074442816 0.111190351697263 0.0554455416779176 11.9276346904422 0.0252124884211912 0.108536791656211 1.90312750770768 0.0819460031277779 0.479356896696347
"460" 0.00489245413127924 0.11054887563128 0.0552629136962527 11.9714042549273 0.0252124884211912 0.108854356738518 1.90312750770768 0.0819460031277779 0.474511088827566
"461" 0.00492273525570716 0.109902184724606 0.0550794022108376 12.0154152589845 0.0252124884211912 0.10917384561566 1.90312750770768 0.0819460031277779 0.469636431876864
"462" 0.00495311411771193 0.109250278977239 0.0548950072216724 12.0596677026137 0.0252124884211912 0.109495258287637 1.90312750770768 0.0819460031277779 0.464732925844241
"463" 0.00498359071729353 0.10859315838918 0.0547097287287571 12.1041615858151 0.0252124884211912 0.109818594754449 1.90312750770768 0.0819460031277779 0.459800570729697
"464" 0.00501416505445197 0.10793082296043 0.0545235667320917 12.1488969085886 0.0252124884211912 0.110143855016096 1.90312750770768 0.0819460031277779 0.454839366533231
"465" 0.00504483712918726 0.107263272690987 0.0543365212316761 12.1938736709342 0.0252124884211912 0.110471039072577 1.90312750770768 0.0819460031277779 0.449849313254843
"466" 0.00507560694149938 0.106590507580852 0.0541485922275105 12.2390918728519 0.0252124884211912 0.110800146923894 1.90312750770768 0.0819460031277779 0.444830410894534
"467" 0.00510647449138834 0.105912527630025 0.0539597797195947 12.2845515143417 0.0252124884211912 0.111131178570046 1.90312750770768 0.0819460031277779 0.439782659452303
"468" 0.00513743977885414 0.105229332838506 0.0537700837079288 12.3302525954036 0.0252124884211912 0.111464134011032 1.90312750770768 0.0819460031277779 0.434706058928152
"469" 0.00516850280389678 0.104540923206295 0.0535795041925128 12.3761951160376 0.0252124884211912 0.111799013246854 1.90312750770768 0.0819460031277779 0.429600609322078
"470" 0.00519966356651627 0.103847298733392 0.0533880411733467 12.4223790762437 0.0252124884211912 0.112135816277511 1.90312750770768 0.0819460031277779 0.424466310634083
"471" 0.00523092206671259 0.103148459419797 0.0531956946504304 12.4688044760219 0.0252124884211912 0.112474543103002 1.90312750770768 0.0819460031277779 0.419303162864166
"472" 0.00526227830448575 0.102444405265509 0.0530024646237641 12.5154713153722 0.0252124884211912 0.112815193723329 1.90312750770768 0.0819460031277779 0.414111166012328
"473" 0.00529373227983575 0.10173513627053 0.0528083510933476 12.5623795942946 0.0252124884211912 0.11315776813849 1.90312750770768 0.0819460031277779 0.408890320078569
"474" 0.00532528399276259 0.101020652434859 0.052613354059181 12.6095293127891 0.0252124884211912 0.113502266348487 1.90312750770768 0.0819460031277779 0.403640625062888
"475" 0.00535693344326627 0.100300953758495 0.0524174735212643 12.6569204708557 0.0252124884211912 0.113848688353318 1.90312750770768 0.0819460031277779 0.398362080965286
"476" 0.00538868063134679 0.0995760402414395 0.0522207094795974 12.7045530684944 0.0252124884211912 0.114197034152984 1.90312750770768 0.0819460031277779 0.393054687785762
"477" 0.00542052555700415 0.098845911883692 0.0520230619341805 12.7524271057052 0.0252124884211912 0.114547303747486 1.90312750770768 0.0819460031277779 0.387718445524317
"478" 0.00545246822023836 0.0981105686852521 0.0518245308850134 12.8005425824881 0.0252124884211912 0.114899497136822 1.90312750770768 0.0819460031277779 0.38235335418095
"479" 0.00548450862104939 0.0973700106461204 0.0516251163320962 12.8488994988431 0.0252124884211912 0.115253614320993 1.90312750770768 0.0819460031277779 0.376959413755662
"480" 0.00551664675943727 0.0966242377662966 0.0514248182754289 12.8974978547702 0.0252124884211912 0.1156096553 1.90312750770768 0.0819460031277779 0.371536624248452
"481" 0.00554888263540199 0.0958732500457805 0.0512236367150115 12.9463376502695 0.0252124884211912 0.115967620073841 1.90312750770768 0.0819460031277779 0.36608498565932
"482" 0.00558121624894355 0.0951170474845725 0.0510215716508439 12.9954188853408 0.0252124884211912 0.116327508642517 1.90312750770768 0.0819460031277779 0.360604497988267
"483" 0.00561364760006195 0.0943556300826726 0.0508186230829263 13.0447415599842 0.0252124884211912 0.116689321006028 1.90312750770768 0.0819460031277779 0.355095161235293
"484" 0.00564617668875719 0.0935889978400802 0.0506147910112585 13.0943056741997 0.0252124884211912 0.117053057164374 1.90312750770768 0.0819460031277779 0.349556975400398
"485" 0.00567880351502927 0.0928171507567961 0.0504100754358406 13.1441112279874 0.0252124884211912 0.117418717117555 1.90312750770768 0.0819460031277779 0.343989940483581
"486" 0.00571152807887819 0.0920400888328199 0.0502044763566726 13.1941582213471 0.0252124884211912 0.117786300865572 1.90312750770768 0.0819460031277779 0.338394056484842
"487" 0.00574435038030395 0.0912578120681514 0.0499979937737545 13.2444466542789 0.0252124884211912 0.118155808408423 1.90312750770768 0.0819460031277779 0.332769323404182
"488" 0.00577727041930655 0.090470320462791 0.0497906276870862 13.2949765267829 0.0252124884211912 0.118527239746109 1.90312750770768 0.0819460031277779 0.3271157412416
"489" 0.00581028819588598 0.0896776140167386 0.0495823780966679 13.3457478388589 0.0252124884211912 0.11890059487863 1.90312750770768 0.0819460031277779 0.321433309997097
"490" 0.00584340371004226 0.0888796927299939 0.0493732450024994 13.396760590507 0.0252124884211912 0.119275873805985 1.90312750770768 0.0819460031277779 0.315722029670674
"491" 0.00587661696177538 0.0880765566025572 0.0491632284045808 13.4480147817273 0.0252124884211912 0.119653076528176 1.90312750770768 0.0819460031277779 0.309981900262327
"492" 0.00590992795108534 0.0872682056344287 0.0489523283029121 13.4995104125196 0.0252124884211912 0.120032203045202 1.90312750770768 0.0819460031277779 0.304212921772059
"493" 0.00594333667797213 0.0864546398256077 0.0487405446974933 13.551247482884 0.0252124884211912 0.120413253357063 1.90312750770768 0.0819460031277779 0.29841509419987
"494" 0.00597684314243577 0.085635859176095 0.0485278775883243 13.6032259928206 0.0252124884211912 0.120796227463759 1.90312750770768 0.0819460031277779 0.29258841754576
"495" 0.00601044734447625 0.0848118636858901 0.0483143269754052 13.6554459423292 0.0252124884211912 0.12118112536529 1.90312750770768 0.0819460031277779 0.286732891809727
"496" 0.00604414928409356 0.0839826533549929 0.048099892858736 13.70790733141 0.0252124884211912 0.121567947061655 1.90312750770768 0.0819460031277779 0.280848516991774
"497" 0.00607794896128772 0.0831482281834038 0.0478845752383167 13.7606101600628 0.0252124884211912 0.121956692552856 1.90312750770768 0.0819460031277779 0.2749352930919
"498" 0.00611184637605872 0.0823085881711229 0.0476683741141473 13.8135544282878 0.0252124884211912 0.122347361838892 1.90312750770768 0.0819460031277779 0.268993220110104
"499" 0.00614584152840655 0.0814637333181495 0.0474512894862278 13.8667401360848 0.0252124884211912 0.122739954919762 1.90312750770768 0.0819460031277779 0.263022298046385
"500" 0.00617993441833123 0.0806136636244843 0.0472333213545581 13.920167283454 0.0252124884211912 0.123134471795468 1.90312750770768 0.0819460031277779 0.257022526900746
"501" 0.00621412504583274 0.0797583790901271 0.0470144697191383 13.9738358703952 0.0252124884211912 0.123530912466009 1.90312750770768 0.0819460031277779 0.250993906673185
"502" 0.0062484134109111 0.0788978797150774 0.0467947345799685 14.0277458969086 0.0252124884211912 0.123929276931384 1.90312750770768 0.0819460031277779 0.244936437363703
"503" 0.0062827995135663 0.078032165499336 0.0465741159370485 14.0818973629941 0.0252124884211912 0.124329565191595 1.90312750770768 0.0819460031277779 0.238850118972298
"504" 0.00631728335379833 0.0771612364429025 0.0463526137903783 14.1362902686516 0.0252124884211912 0.12473177724664 1.90312750770768 0.0819460031277779 0.232734951498974
"505" 0.0063518649316072 0.0762850925457768 0.0461302281399581 14.1909246138813 0.0252124884211912 0.125135913096521 1.90312750770768 0.0819460031277779 0.226590934943727
"506" 0.00638654424699292 0.0754037338079592 0.0459069589857878 14.2458003986831 0.0252124884211912 0.125541972741236 1.90312750770768 0.0819460031277779 0.220418069306559
"507" 0.00642132129995547 0.0745171602294494 0.0456828063278673 14.3009176230569 0.0252124884211912 0.125949956180786 1.90312750770768 0.0819460031277779 0.214216354587469
"508" 0.00645619609049487 0.0736253718102474 0.0454577701661967 14.3562762870029 0.0252124884211912 0.126359863415172 1.90312750770768 0.0819460031277779 0.207985790786458
"509" 0.0064911686186111 0.0727283685503536 0.045231850500776 14.411876390521 0.0252124884211912 0.126771694444392 1.90312750770768 0.0819460031277779 0.201726377903525
"510" 0.00652623888430417 0.0718261504497677 0.0450050473316051 14.4677179336112 0.0252124884211912 0.127185449268447 1.90312750770768 0.0819460031277779 0.195438115938671
"511" 0.00656140688757409 0.0709187175084894 0.0447773606586842 14.5238009162734 0.0252124884211912 0.127601127887338 1.90312750770768 0.0819460031277779 0.189121004891895
